Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,9,12,8,30,73,834,486,73,834,486,0,4,60.300000000000004,0,0.148,3.8000000000000003,1.232,4.5,49.33,15,990,26.7463,20.8862
2015,9,12,9,30,80,899,651,80,899,651,0,3,50.63,0,0.148,3.8000000000000003,1.212,2.5,43.56,16,990,37.5203,29.4176
2015,9,12,10,30,85,933,770,85,933,770,0,3,42.84,0,0.148,3.7,1.211,2.6,40.44,18,990,45.4934,35.7346
2015,9,12,11,30,87,950,833,87,950,833,0,3,38.24,0,0.148,3.6,1.223,3,38.34,19,990,49.7632,39.1183
2015,9,12,12,30,86,950,835,86,950,835,0,3,38.06,0,0.148,3.5,1.248,2.4000000000000004,36.45,19,990,49.9021,39.2285
2015,9,12,13,30,83,938,776,83,938,776,0,3,42.37,0,0.148,3.4000000000000004,1.27,0.9,34.49,20,990,45.9047,36.0608
2015,9,12,14,30,77,908,662,77,908,662,0,3,49.980000000000004,0,0.148,3.2,1.2750000000000001,357.70000000000005,34.57,20,990,38.2468,29.9928
2015,9,12,15,30,70,851,501,70,851,501,0,3,59.550000000000004,0,0.148,2.9000000000000004,1.2590000000000001,356.20000000000005,36.82,19,990,27.6929,21.6345
2015,9,12,16,30,58,743,310,58,743,310,0,3,70.18,0,0.148,2,1.228,353.20000000000005,39.11,18,990,15.8445,12.2670
2015,9,12,17,30,37,509,114,37,509,114,0,7,81.29,0,0.148,1.2000000000000002,1.191,350,58.800000000000004,15,990,0.0000,0.0000
2015,9,12,18,30,0,0,0,0,0,0,0,7,92.49,0,0.148,1,1.16,343.40000000000003,71.51,13,990,0.0000,0.0000
2015,9,12,19,30,0,0,0,0,0,0,0,7,103.42,0,0.148,1.1,1.1400000000000001,342.5,73.21000000000001,12,990,0.0000,0.0000
2015,9,12,20,30,0,0,0,0,0,0,0,7,113.69,0,0.148,1.1,1.129,338.6,76.93,11,990,0.0000,0.0000
2015,9,12,21,30,0,0,0,0,0,0,0,6,122.75,0,0.148,1.1,1.1300000000000001,337.1,81.06,11,990,0.0000,0.0000
2015,9,12,22,30,0,0,0,0,0,0,0,6,129.81,0,0.148,1.1,1.145,335.5,79.9,10,990,0.0000,0.0000
2015,9,12,23,30,0,0,0,0,0,0,0,6,133.84,0,0.148,1.1,1.178,336.1,78.7,10,990,0.0000,0.0000
2015,9,13,0,30,0,0,0,0,0,0,0,6,134.01,0,0.148,1,1.224,333.20000000000005,82.81,9,990,0.0000,0.0000
2015,9,13,1,30,0,0,0,0,0,0,0,6,130.27,0,0.148,1,1.289,328.3,81.5,9,990,0.0000,0.0000
2015,9,13,2,30,0,0,0,0,0,0,0,5,123.43,0,0.148,1,1.377,318.6,85.97,8,990,0.0000,0.0000
2015,9,13,3,30,0,0,0,0,0,0,0,5,114.51,0,0.148,1,1.475,305.40000000000003,85.01,8,990,0.0000,0.0000
2015,9,13,4,30,0,0,0,0,0,0,0,5,104.32000000000001,0,0.148,1,1.565,291.3,90.34,7,990,0.0000,0.0000
2015,9,13,5,30,0,0,0,0,0,0,0,5,93.44,0,0.148,1.1,1.6280000000000001,278.7,83.91,8,990,0.0000,0.0000
2015,9,13,6,30,35,445,95,35,445,95,0,6,82.27,0,0.148,1.6,1.661,267,77.60000000000001,10,990,0.0000,0.0000
2015,9,13,7,30,59,703,286,59,703,286,0,5,71.17,0,0.148,2.1,1.676,254.60000000000002,62.050000000000004,14,990,14.4866,11.2011
2015,9,13,8,30,72,820,476,72,820,476,0,6,60.52,0,0.148,2.3000000000000003,1.686,237,49.06,17,990,26.1615,20.4270
2015,9,13,9,30,81,881,638,81,881,638,0,5,50.88,0,0.148,2.5,1.699,232.8,40.15,19,990,36.7362,28.8006
2015,9,13,10,30,87,915,754,87,915,754,0,5,43.15,0,0.148,2.7,1.717,225.20000000000002,38.14,20,990,44.5111,34.9610
2015,9,13,11,30,89,930,816,89,930,816,0,5,38.6,0,0.148,3,1.745,219.20000000000002,36.19,21,990,48.7093,38.2878
2015,9,13,12,30,85,937,819,85,937,819,0,5,38.45,0,0.148,3.3000000000000003,1.788,216,34.32,22,990,48.9045,38.4421
2015,9,13,13,30,82,922,759,82,922,759,0,5,42.75,0,0.148,3.4000000000000004,1.844,214.20000000000002,32.71,23,980,44.8542,35.2332
2015,9,13,14,30,77,889,645,77,889,645,0,6,50.34,0,0.148,3.5,1.899,212.10000000000002,35.49,23,980,37.2150,29.1807
2015,9,13,15,30,70,828,485,70,828,485,0,6,59.89,0,0.148,3.5,1.944,209.70000000000002,36.44,22,980,26.7558,20.8985
2015,9,13,16,30,58,717,297,58,717,297,0,7,70.51,0,0.148,2.7,1.988,206.5,40.49,21,980,15.1348,11.7126
2015,9,13,17,30,36,475,105,36,475,105,0,9,81.61,0,0.148,1.8,2.045,201.8,55.980000000000004,18,980,0.0000,0.0000
2015,9,13,18,30,0,0,0,0,0,0,0,9,92.81,0,0.15,1.6,2.117,195.8,71.57000000000001,15,980,0.0000,0.0000
2015,9,13,19,30,0,0,0,0,0,0,0,9,103.75,0,0.15,1.8,2.194,190.3,70.96000000000001,15,980,0.0000,0.0000
2015,9,13,20,30,0,0,0,0,0,0,0,9,114.04,0,0.15,2,2.266,183.3,75.47,15,980,0.0000,0.0000
2015,9,13,21,30,0,0,0,0,0,0,0,9,123.12,0,0.15,2.5,2.33,176.60000000000002,74.63,14,980,0.0000,0.0000
2015,9,13,22,30,0,0,0,0,0,0,0,9,130.2,0,0.15,2.9000000000000004,2.3890000000000002,173,74.06,14,980,0.0000,0.0000
2015,9,13,23,30,0,0,0,0,0,0,0,9,134.23,0,0.15,3,2.447,174,79.60000000000001,13,980,0.0000,0.0000
2015,9,14,0,30,0,0,0,0,0,0,1,9,134.38,0,0.15,2.9000000000000004,2.487,179.5,81.13,13,980,0.0000,0.0000
2015,9,14,1,30,0,0,0,0,0,0,1,10,130.6,0,0.15,2.9000000000000004,2.489,183.3,88.98,12,980,0.0000,0.0000
2015,9,14,2,30,0,0,0,0,0,0,0,10,123.71000000000001,0,0.15,2.8000000000000003,2.466,185.9,91.2,12,980,0.0000,0.0000
2015,9,14,3,30,0,0,0,0,0,0,0,11,114.74000000000001,0,0.15,2.6,2.434,187.10000000000002,93.63,12,980,0.0000,0.0000
2015,9,14,4,30,0,0,0,0,0,0,0,11,104.53,0,0.15,2.4000000000000004,2.391,184.70000000000002,95.67,12,980,0.0000,0.0000
2015,9,14,5,30,0,0,0,0,0,0,0,11,93.63,0,0.15,2.8000000000000003,2.344,185.20000000000002,91.37,13,980,0.0000,0.0000
2015,9,14,6,30,39,358,86,39,358,86,0,12,82.46000000000001,0,0.15,3.5,2.315,185.8,82.58,15,980,0.0000,0.0000
2015,9,14,7,30,71,621,270,71,621,270,0,12,71.36,0,0.15,4.2,2.313,181.9,71.17,18,980,13.6523,10.5532
2015,9,14,8,30,90,746,455,90,746,455,0,13,60.74,0,0.15,5.1000000000000005,2.354,194.60000000000002,61.26,22,980,24.9741,19.4973
2015,9,14,9,30,103,811,612,103,811,612,0,13,51.14,0,0.15,5.5,2.445,203.5,51.92,25,980,35.2039,27.5971
2015,9,14,10,30,112,843,724,112,843,724,0,13,43.46,0,0.15,5.6000000000000005,2.574,205,46.95,26,980,42.7042,33.5397
2015,9,14,11,30,118,852,781,118,852,781,0,14,38.96,0,0.15,5.7,2.747,203.70000000000002,45.54,27,980,46.5828,36.6143
2015,9,14,12,30,124,838,777,124,838,777,0,14,38.84,0,0.15,5.800000000000001,2.98,202.5,44.43,28,980,46.3567,36.4372
2015,9,14,13,30,126,805,714,126,805,714,0,15,43.14,0,0.15,5.9,3.261,202.10000000000002,43.44,29,980,42.1509,33.1073
2015,9,14,14,30,124,746,598,124,746,598,0,15,50.7,0,0.15,5.9,3.509,202.60000000000002,47.4,28,980,34.4566,27.0149
2015,9,14,15,30,115,656,441,115,656,441,0,16,60.230000000000004,0,0.15,5.5,3.649,202.70000000000002,51.33,27,980,24.2799,18.9610
2015,9,14,16,30,93,509,261,93,509,261,0,16,70.83,0,0.15,4.7,3.697,200.70000000000002,55.45,26,980,13.2616,10.2586
2015,9,14,17,30,50,246,85,50,246,85,1,16,81.93,0,0.15,4.2,3.682,194.60000000000002,64.26,24,980,0.0000,0.0000
2015,9,14,18,30,0,0,0,0,0,0,0,16,93.13,0,0.15,4.3,3.61,187.9,68.68,23,980,0.0000,0.0000
2015,9,14,19,30,0,0,0,0,0,0,0,17,104.08,0,0.15,4.3,3.485,184.4,73.34,22,990,0.0000,0.0000
2015,9,14,20,30,0,0,0,0,0,0,0,17,114.39,0,0.15,4.1000000000000005,3.355,179.3,78.35000000000001,21,990,0.0000,0.0000
2015,9,14,21,30,0,0,0,0,0,0,0,17,123.49000000000001,0,0.15,4.1000000000000005,3.2720000000000002,181.60000000000002,82.96000000000001,20,990,0.0000,0.0000
2015,9,14,22,30,0,0,0,0,0,0,0,16,130.59,0,0.15,3.8000000000000003,3.225,186.70000000000002,86.81,19,990,0.0000,0.0000
2015,9,14,23,30,0,0,0,0,0,0,0,16,134.63,0,0.15,3.5,3.1710000000000003,188,89.85000000000001,19,990,0.0000,0.0000
2015,9,15,0,30,0,0,0,0,0,0,0,15,134.75,0,0.15,3.3000000000000003,3.093,183.9,87.38,18,990,0.0000,0.0000
2015,9,15,1,30,0,0,0,0,0,0,0,15,130.92000000000002,0,0.15,3.3000000000000003,3.011,177.70000000000002,91.18,17,990,0.0000,0.0000
2015,9,15,2,30,0,0,0,0,0,0,0,15,123.98,0,0.15,3.3000000000000003,2.9330000000000003,174,89.84,17,990,0.0000,0.0000
2015,9,15,3,30,0,0,0,0,0,0,0,15,114.98,0,0.15,3.3000000000000003,2.855,173.60000000000002,94.08,16,990,0.0000,0.0000
2015,9,15,4,30,0,0,0,0,0,0,0,14,104.74000000000001,0,0.15,3.3000000000000003,2.785,175.8,91.93,16,990,0.0000,0.0000
2015,9,15,5,30,0,0,0,0,0,0,0,14,93.82000000000001,0,0.15,3.5,2.734,177.9,89.59,16,990,0.0000,0.0000
2015,9,15,6,30,45,249,77,45,249,77,0,14,82.65,0,0.15,3.8000000000000003,2.707,174.8,82.68,18,990,0.0000,0.0000
2015,9,15,7,30,90,514,253,90,514,253,0,14,71.56,0,0.15,4.4,2.716,172.60000000000002,68.38,20,990,12.7691,9.8677
2015,9,15,8,30,117,652,433,117,652,433,0,13,60.96,0,0.15,5.1000000000000005,2.774,184.70000000000002,53.980000000000004,23,990,23.7347,18.5272
2015,9,15,9,30,134,727,588,134,727,588,0,12,51.4,0,0.15,5.4,2.8810000000000002,189.4,42.38,26,990,33.7891,26.4859
2015,9,15,10,30,148,762,699,148,762,699,0,12,43.77,0,0.15,5.7,3.017,182.9,37.68,28,990,41.1944,32.3520
2015,9,15,11,30,157,773,756,157,773,756,0,12,39.33,0,0.15,6,3.137,174.60000000000002,37.08,29,990,45.0541,35.4107
2015,9,15,12,30,346,343,612,177,738,749,3,13,39.24,0,0.15,6.300000000000001,3.193,170.5,35.910000000000004,30,990,36.4798,28.6720
2015,9,15,13,30,174,713,691,174,713,691,0,13,43.53,0,0.15,6.4,3.1910000000000003,169.60000000000002,37.64,30,990,40.7499,32.0044
2015,9,15,14,30,164,661,580,164,661,580,0,12,51.06,0,0.15,6.300000000000001,3.1950000000000003,169.5,36.59,29,990,33.3734,26.1628
2015,9,15,15,30,129,616,432,129,616,432,0,12,60.58,0,0.15,6,3.2520000000000002,169.20000000000002,38.06,28,990,23.7346,18.5314
2015,9,15,16,30,98,483,254,98,483,254,0,12,71.16,0,0.15,5.300000000000001,3.354,168.20000000000002,43.07,27,990,12.8669,9.9489
2015,9,15,17,30,48,239,80,48,239,80,0,12,82.25,0,0.15,4.5,3.457,164.9,50.15,24,990,0.0000,0.0000
2015,9,15,18,30,0,0,0,0,0,0,0,13,93.46000000000001,0,0.15,4.2,3.5260000000000002,158.9,58.31,22,990,0.0000,0.0000
2015,9,15,19,30,0,0,0,0,0,0,0,13,104.42,0,0.15,4.3,3.5380000000000003,153.70000000000002,63.2,21,990,0.0000,0.0000
2015,9,15,20,30,0,0,0,0,0,0,0,13,114.74000000000001,0,0.15,4.5,3.498,153.60000000000002,67.29,20,990,0.0000,0.0000
2015,9,15,21,30,0,0,0,0,0,0,0,13,123.86,0,0.15,4.6000000000000005,3.419,157.20000000000002,70.96000000000001,20,990,0.0000,0.0000
2015,9,15,22,30,0,0,0,0,0,0,1,13,130.98,0,0.15,4.4,3.325,163,71.11,19,990,0.0000,0.0000
2015,9,15,23,30,0,0,0,0,0,0,3,13,135.02,0,0.15,4,3.239,171,72.28,19,990,0.0000,0.0000
2015,9,16,0,30,0,0,0,0,0,0,3,14,135.12,0,0.15,3.7,3.211,177,78.27,18,990,0.0000,0.0000
2015,9,16,1,30,0,0,0,0,0,0,0,14,131.25,0,0.15,3.7,3.291,178.9,78.99,18,990,0.0000,0.0000
2015,9,16,2,30,0,0,0,0,0,0,0,14,124.26,0,0.15,3.6,3.435,189.3,78.60000000000001,18,990,0.0000,0.0000
2015,9,16,3,30,0,0,0,0,0,0,3,14,115.21000000000001,0,0.15,2.8000000000000003,3.533,194.8,85.83,17,990,0.0000,0.0000
2015,9,16,4,30,0,0,0,0,0,0,0,14,104.94,0,0.15,2.5,3.505,186.4,87.88,17,990,0.0000,0.0000
2015,9,16,5,30,0,0,0,0,0,0,0,15,94.02,0,0.15,3.2,3.3850000000000002,167.4,88.16,17,990,0.0000,0.0000
2015,9,16,6,30,46,211,72,46,211,72,0,14,82.84,0,0.15,3.8000000000000003,3.291,161.3,87.2,17,990,0.0000,0.0000
2015,9,16,7,30,94,486,246,94,486,246,0,14,71.76,0,0.15,4.1000000000000005,3.269,166.20000000000002,80.83,19,990,12.3928,9.5741
2015,9,16,8,30,120,635,426,120,635,426,0,14,61.18,0,0.15,4.6000000000000005,3.2800000000000002,177.4,63.6,22,990,23.3193,18.2006
2015,9,16,9,30,136,717,581,136,717,581,0,15,51.660000000000004,0,0.15,4.9,3.29,189.60000000000002,56.9,26,990,33.3527,26.1417
2015,9,16,10,30,143,768,695,143,768,695,0,18,44.08,0,0.15,5,3.2920000000000003,196.8,54.7,28,990,40.9232,32.1371
2015,9,16,11,30,143,796,756,143,796,756,0,19,39.69,0,0.15,5.1000000000000005,3.3080000000000003,192.4,55.11,29,990,45.0169,35.3794
2015,9,16,12,30,135,812,760,135,812,760,0,19,39.63,0,0.15,5.300000000000001,3.341,187,52.82,30,990,45.2613,35.5719
2015,9,16,13,30,126,800,703,126,800,703,0,19,43.92,0,0.15,5.4,3.379,183.4,49.94,31,990,41.4129,32.5226
2015,9,16,14,30,114,767,593,114,767,593,0,19,51.43,0,0.15,5.4,3.4050000000000002,180.70000000000002,52.870000000000005,30,990,34.0724,26.7078
2015,9,16,15,30,98,703,440,98,703,440,0,19,60.92,0,0.15,5.300000000000001,3.418,178.8,55.99,29,990,24.1243,18.8318
2015,9,16,16,30,76,575,259,76,575,259,0,19,71.49,0,0.15,4.800000000000001,3.452,177.4,59.26,28,990,13.0803,10.1092
2015,9,16,17,30,41,306,81,41,306,81,0,19,82.58,0,0.15,4.2,3.5060000000000002,174.70000000000002,63.300000000000004,27,990,0.0000,0.0000
2015,9,16,18,30,0,0,0,0,0,0,0,19,93.78,0,0.15,3.9000000000000004,3.533,168.70000000000002,71.37,25,990,0.0000,0.0000
2015,9,16,19,30,0,0,0,0,0,0,0,19,104.75,0,0.15,3.9000000000000004,3.501,162.20000000000002,79.88,24,990,0.0000,0.0000
2015,9,16,20,30,0,0,0,0,0,0,0,19,115.09,0,0.15,3.9000000000000004,3.46,160.4,78.8,23,990,0.0000,0.0000
2015,9,16,21,30,0,0,0,0,0,0,0,18,124.23,0,0.15,4,3.487,163.20000000000002,82.57000000000001,22,990,0.0000,0.0000
2015,9,16,22,30,0,0,0,0,0,0,7,18,131.37,0,0.15,4.2,3.5620000000000003,171.20000000000002,86.75,22,990,0.0000,0.0000
2015,9,16,23,30,0,0,0,0,0,0,1,18,135.42000000000002,0,0.15,3.8000000000000003,3.619,180.5,87.04,21,990,0.0000,0.0000
2015,9,17,0,30,0,0,0,0,0,0,0,19,135.49,0,0.15,3.2,3.6550000000000002,180.60000000000002,94.12,21,990,0.0000,0.0000
2015,9,17,1,30,0,0,0,0,0,0,0,19,131.57,0,0.15,3.1,3.737,179,95.73,20,980,0.0000,0.0000
2015,9,17,2,30,0,0,0,0,0,0,0,19,124.53,0,0.15,3.1,3.895,177,96.97,20,980,0.0000,0.0000
2015,9,17,3,30,0,0,0,0,0,0,0,19,115.45,0,0.15,3.1,4.099,173.70000000000002,97.4,20,980,0.0000,0.0000
2015,9,17,4,30,0,0,0,0,0,0,0,19,105.15,0,0.15,3.1,4.324,171.10000000000002,97.2,20,980,0.0000,0.0000
2015,9,17,5,30,0,0,0,0,0,0,4,19,94.21000000000001,0,0.15,3.4000000000000004,4.519,170.3,96.66,20,980,0.0000,0.0000
2015,9,17,6,30,24,0,24,43,217,69,7,19,83.03,0,0.15,3.7,4.587,171,90.86,21,980,0.0000,0.0000
2015,9,17,7,30,20,0,20,87,493,240,6,19,71.96000000000001,0,0.15,4.5,4.531,170.9,81.71000000000001,23,980,1.0057,0.7767
2015,9,17,8,30,86,0,86,108,651,420,6,20,61.4,0,0.15,5.300000000000001,4.48,187,69.86,26,980,4.7012,3.6688
2015,9,17,9,30,31,0,31,120,735,573,6,20,51.92,0,0.15,5.6000000000000005,4.526,198.5,62.120000000000005,28,980,1.7777,1.3933
2015,9,17,10,30,70,0,70,131,772,683,6,20,44.39,0,0.15,5.7,4.636,206.10000000000002,58.5,29,980,4.1182,3.2338
2015,9,17,11,30,54,0,54,138,786,740,6,20,40.06,0,0.15,6,4.7010000000000005,208.20000000000002,56.19,30,980,3.2127,2.5248
2015,9,17,12,30,367,110,452,149,767,737,7,20,40.03,0,0.15,6,4.63,210.10000000000002,60.65,29,980,26.8935,21.1349
2015,9,17,13,30,244,530,624,144,749,681,3,20,44.300000000000004,0,0.15,5.5,4.4670000000000005,202.10000000000002,64.18,28,980,36.7198,28.8348
2015,9,17,14,30,284,148,376,121,735,576,3,20,51.800000000000004,0,0.15,4.9,4.442,181.5,65.16,28,980,21.5725,16.9077
2015,9,17,15,30,206,107,258,105,661,423,3,21,61.26,0,0.15,4.6000000000000005,4.639,176.5,71.78,28,980,14.1159,11.0169
2015,9,17,16,30,117,225,188,92,473,239,3,22,71.82000000000001,0,0.15,4.3,4.845,173.70000000000002,80.18,27,980,9.4656,7.3121
2015,9,17,17,30,45,195,69,45,195,69,6,22,82.9,4,0.15,4,4.916,177.60000000000002,88.65,25,980,0.0000,0.0000
2015,9,17,18,30,0,0,0,0,0,0,4,23,94.10000000000001,0,0.15,3.9000000000000004,4.891,185.9,90.56,25,980,0.0000,0.0000
2015,9,17,19,30,0,0,0,0,0,0,7,23,105.08,0,0.15,3.7,4.88,194.4,97.91,24,980,0.0000,0.0000
2015,9,17,20,30,0,0,0,0,0,0,3,23,115.44,0,0.15,3.5,4.928,200.9,99.08,24,980,0.0000,0.0000
2015,9,17,21,30,0,0,0,0,0,0,0,23,124.60000000000001,0,0.15,3.4000000000000004,4.998,211.10000000000002,99.28,24,980,0.0000,0.0000
2015,9,17,22,30,0,0,0,0,0,0,7,23,131.76,0,0.15,3.3000000000000003,5.027,224.70000000000002,100,23,980,0.0000,0.0000
2015,9,17,23,30,0,0,0,0,0,0,6,23,135.81,0,0.15,3,4.966,237.20000000000002,100,23,980,0.0000,0.0000
2015,9,18,0,30,0,0,0,0,0,0,6,22,135.86,0,0.15,2.5,4.803,250.8,100,22,980,0.0000,0.0000
2015,9,18,1,30,0,0,0,0,0,0,7,21,131.89000000000001,0,0.15,1.9000000000000001,4.5680000000000005,269.6,100,21,980,0.0000,0.0000
2015,9,18,2,30,0,0,0,0,0,0,0,20,124.8,0,0.15,2.1,4.301,311.40000000000003,100,20,980,0.0000,0.0000
2015,9,18,3,30,0,0,0,0,0,0,0,19,115.68,0,0.15,2.8000000000000003,4.035,343.5,100,19,980,0.0000,0.0000
2015,9,18,4,30,0,0,0,0,0,0,0,18,105.36,0,0.15,3.2,3.8040000000000003,352.8,100,18,980,0.0000,0.0000
2015,9,18,5,30,0,0,0,0,0,0,0,17,94.4,0,0.15,3.1,3.62,358.40000000000003,100,17,980,0.0000,0.0000
2015,9,18,6,30,38,277,71,38,277,71,0,16,83.22,0,0.15,3.2,3.45,359.40000000000003,98.88,17,980,0.0000,0.0000
2015,9,18,7,30,72,580,249,72,580,249,3,16,72.16,4,0.15,3.6,3.259,11.200000000000001,91.64,18,980,12.4973,9.6492
2015,9,18,8,30,174,20,184,87,731,434,2,16,61.63,0,0.15,3.3000000000000003,3.196,26.200000000000003,79.38,20,980,10.0438,7.8369
2015,9,18,9,30,188,6,192,100,793,587,6,16,52.19,0,0.15,2.4000000000000004,3.41,42.7,65.78,23,980,10.9985,8.6191
2015,9,18,10,30,72,0,72,117,808,692,6,17,44.71,0,0.15,1.9000000000000001,3.775,61.1,66.02,24,980,4.2319,3.3229
2015,9,18,11,30,67,0,67,128,808,743,6,18,40.43,0,0.15,2,4.245,64.4,70.60000000000001,24,980,3.9827,3.1297
2015,9,18,12,30,76,0,76,151,761,731,6,19,40.42,0,0.15,1.9000000000000001,4.625,57.2,75.13,24,980,4.5177,3.5502
2015,9,18,13,30,127,0,127,158,717,669,6,20,44.69,0,0.15,1.5,4.698,53.300000000000004,79.23,24,980,7.4651,5.8616
2015,9,18,14,30,67,0,67,161,638,553,6,20,52.17,0,0.15,1.5,4.738,65.3,81.86,24,980,3.8383,3.0080
2015,9,18,15,30,8,0,8,164,481,393,6,20,61.61,0,0.15,1.9000000000000001,4.8260000000000005,106.30000000000001,88.18,23,980,0.4367,0.3408
2015,9,18,16,30,41,0,41,134,261,214,4,21,72.15,0,0.15,2.2,4.853,127.4,96.02,22,980,2.0580,1.5890
2015,9,18,17,30,42,31,46,45,60,52,6,21,83.22,4,0.15,1.7000000000000002,4.8790000000000004,124.9,100,21,980,0.0000,0.0000
2015,9,18,18,30,0,0,0,0,0,0,6,19,94.43,0,0.15,1.8,4.739,113.30000000000001,100,19,980,0.0000,0.0000
2015,9,18,19,30,0,0,0,0,0,0,7,17,105.42,0,0.15,4.4,4.2620000000000005,323.90000000000003,100,17,980,0.0000,0.0000
2015,9,18,20,30,0,0,0,0,0,0,3,15,115.79,0,0.15,6.5,3.5220000000000002,333.90000000000003,100,15,980,0.0000,0.0000
2015,9,18,21,30,0,0,0,0,0,0,4,13,124.98,0,0.15,5.9,2.77,344.5,99.86,14,980,0.0000,0.0000
2015,9,18,22,30,0,0,0,0,0,0,3,13,132.15,0,0.15,4.800000000000001,2.161,341,100,13,980,0.0000,0.0000
2015,9,18,23,30,0,0,0,0,0,0,0,11,136.21,0,0.15,4.5,1.738,328.70000000000005,100,12,980,0.0000,0.0000
2015,9,19,0,30,0,0,0,0,0,0,0,11,136.23,0,0.15,4.2,1.551,322.3,100,12,980,0.0000,0.0000
2015,9,19,1,30,0,0,0,0,0,0,1,11,132.22,0,0.15,3.7,1.534,319.40000000000003,100,12,980,0.0000,0.0000
2015,9,19,2,30,0,0,0,0,0,0,1,11,125.08,0,0.15,3.3000000000000003,1.573,318.5,100,11,980,0.0000,0.0000
2015,9,19,3,30,0,0,0,0,0,0,1,11,115.91,0,0.15,3.1,1.597,318.8,100,11,980,0.0000,0.0000
2015,9,19,4,30,0,0,0,0,0,0,0,11,105.56,0,0.15,3,1.585,320,100,11,990,0.0000,0.0000
2015,9,19,5,30,0,0,0,0,0,0,0,10,94.59,0,0.15,3.1,1.5190000000000001,321.3,98.42,11,990,0.0000,0.0000
2015,9,19,6,30,32,413,79,32,413,79,0,10,83.41,0,0.15,3.6,1.408,320.3,97.33,11,990,0.0000,0.0000
2015,9,19,7,30,58,699,270,58,699,270,0,10,72.36,0,0.15,4.4,1.307,331.1,85.41,13,990,13.5261,10.4404
2015,9,19,8,30,71,828,462,71,828,462,0,9,61.85,0,0.15,4.9,1.248,351.5,67.11,16,990,25.1834,19.6472
2015,9,19,9,30,79,898,626,79,898,626,0,9,52.45,0,0.15,4.800000000000001,1.216,1.9000000000000001,60.370000000000005,17,990,35.8215,28.0696
2015,9,19,10,30,82,937,744,82,937,744,0,8,45.03,0,0.15,4.2,1.198,4.800000000000001,55.59,18,990,43.6891,34.3024
2015,9,19,11,30,82,955,806,82,955,806,0,8,40.800000000000004,0,0.15,3.6,1.19,1.2000000000000002,51.620000000000005,19,990,47.8681,37.6135
2015,9,19,12,30,83,954,805,83,954,805,0,8,40.82,0,0.15,3.3000000000000003,1.179,354,47.92,20,990,47.8063,37.5649
2015,9,19,13,30,80,941,744,80,941,744,0,8,45.08,0,0.15,3.2,1.165,349.5,47.02,20,990,43.6827,34.2970
2015,9,19,14,30,74,909,627,74,909,627,0,7,52.53,0,0.15,3,1.156,349.40000000000003,45.85,20,990,35.8669,28.1044
2015,9,19,15,30,66,847,464,66,847,464,0,7,61.96,0,0.15,2.5,1.156,350.6,47.76,19,990,25.2745,19.7169
2015,9,19,16,30,53,728,272,53,728,272,0,7,72.48,0,0.15,1.6,1.158,350.90000000000003,51.83,18,990,13.6111,10.5041
2015,9,19,17,30,29,451,80,29,451,80,0,12,83.55,0,0.15,1,1.143,350.3,77.36,16,990,0.0000,0.0000
2015,9,19,18,30,0,0,0,0,0,0,0,9,94.75,0,0.15,1.1,1.113,352,73.87,14,990,0.0000,0.0000
2015,9,19,19,30,0,0,0,0,0,0,0,8,105.75,0,0.15,1.1,1.085,359.40000000000003,69.4,14,990,0.0000,0.0000
2015,9,19,20,30,0,0,0,0,0,0,0,7,116.14,0,0.15,1.1,1.073,8.9,71.51,13,990,0.0000,0.0000
2015,9,19,21,30,0,0,0,0,0,0,0,7,125.35000000000001,0,0.15,1.1,1.081,14.200000000000001,74.91,12,990,0.0000,0.0000
2015,9,19,22,30,0,0,0,0,0,0,0,7,132.54,0,0.15,1.1,1.105,21.3,74.29,12,990,0.0000,0.0000
2015,9,19,23,30,0,0,0,0,0,0,0,7,136.6,0,0.15,1.1,1.143,32.9,78.86,11,990,0.0000,0.0000
2015,9,20,0,30,0,0,0,0,0,0,0,7,136.6,0,0.15,1,1.19,45.900000000000006,79.5,11,990,0.0000,0.0000
